"64",0,0,0,0,0.000887935532246247,0,0,0,0,0,0,0,0.000652598144220883,0,0,0,0,0.000612972497506552,0,0,0,0,0.000539708101365938,0,0,0,0.000327051193000594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470463662088859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000405990565071504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000539163998704551,0,0,0,0,0,0,0,0,0,0.000415097092433164,0,0,0,0,0,0,0,0,0,0.000372513434885782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273159286886737,0,0.000256376516802577,0,0,0.000241291088208707,0.000241844970546276,0,0,0,0.000237660423166837,0,0,0,0,0,0,0,0,0,0,0,0,0.000284320705108154,0,0,0.000273400084553098,0,0,0,0,0,0.000265573152213425,0,0,0,0,0,0,0.00026824198621434,0,0,0,0.000269509286291477,0.0002602680157183,0,0,0,0,0.000266688321865954,0,0.000239442788930636,0,0,0.000238932678940847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023023647357723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360262736767341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000553726245631889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245866229532134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000521950503539042,0,0,0,0,0,0.000318203671646095,0,0,0,0,0,0,0,0,0.000221280082015922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221649955000465,0,0,0,0,0,0,0,0,0,0,0,0,0.000479007701829511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231578397809953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323128626687673,0,0,0,1
"65",0,0,0,0,0.000716902045979575,0,0,0.000424950437024282,0,0,0,0,0.000451337191826565,0,0,0,0,0.00050530171058844,0,0,0,0,0.000463520354344114,0,0,0,0,0.000334627663111943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413782130652889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358323820827198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410305119085257,0,0,0,0.000295006633961231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291734106343295,0,0,0,0,0,0,0.000300530840453729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520814957509073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359947929346375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482951571494707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"66",0,0,0,0,0.000812695179824317,0,0,0,0,0,0,0,0.000546953817305608,0,0,0,0,0.00060658073349174,0,0,0,0,0.000485137800504258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436861333149774,0,0,0,0,0,0,0,0,0,0,0.000399029402389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487901005721638,0,0,0,0,0,0.000357404234240015,0,0,0,0,0,0,0,0,0,0,0,0,0.000349972191126049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255765623345737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000464368496535094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341157352834602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270735278790031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432292162775095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"67",0,0,0,0,0.000599096874613234,0,0,0,0,0,0,0,0.000453924904797148,0,0,0,0,0,0.000383632080680526,0,0,0,0.000268431506095332,0,0,0,0,0.000234161416387881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244156247386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280928241125805,0,0,0,0,0,0,0,0,0,0,0.000345338756517877,0,0,0,0,0,0,0,0,0,0.000276133832236532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301847534163931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411386053142465,0,0,0.000507345463514243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331559218569482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431828684102053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000522149090831396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026239435696467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230932281355074,0,0,0,0,0,0,0,1
"68",0,0,0,0,0.000630423722843743,0,0,0,0,0,0,0,0.000451895503989141,0,0,0,0,0,0.000414704330347499,0,0,0,0,0.000355603218739673,0,0,0,0,0.000322727623402481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263616718354314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289680374654376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305154357185563,0,0,0,0,0,0,0,0,0,0,0.000309678282179829,0,0,0,0,0,0,0,0,0,0.000241840054738418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253044590049371,0,0,0,0,0,0.000223420495878593,0,0,0,0,0,0,0.000224837802219953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237050058289169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340049611113461,0,0,0,0,0.000558897397296593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003080246014033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361466951651069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541292697236078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286320612234957,0,0,0,0,0,0,0,0,0,0,0,0,0.000256377319758327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"69",0,0,0,0,0.00068698928113376,0,0.000374793870628565,0,0,0,0,0,0.000545899011521739,0,0,0,0,0.000499682510715042,0,0,0,0,0,0,0,0.00037046136738066,0,0.000298901497455762,0,0,0,0,0,0,0,0,0.000267942584422102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286822854020771,0,0,0,0,0,0,0,0.000266370304067506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000238794820924116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244440230899234,0,0,0,0,0,0,0.00023185514816584,0,0,0,0,0,0.000232225470099513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425988452626443,0,0,0,0,0,0.000503674636916835,0,0,0,0,0,0,0.000242855155366167,0,0,0,0,0,0,0,0,0,0,0.000224510320251784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386183150923431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457886243508672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230937913993542,0,0,0,1
"70",0,0,0,0,0.000653317939583315,0,0,0,0,0,0,0.000470211697640762,0,0,0,0,0,0.00045697950057846,0,0,0,0,0,0,0.000306945140495832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251105140893578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217449874424598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326932455497435,0,0,0,0,0,0,0,0,0,0.000488521952614714,0,0,0,0,0,0,0,0,0,0,0.000407199423997004,0,0,0,0,0,0,0,0,0,0,0,0.000226884831767472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224373792196037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240794345191882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255877821558383,0,0,0,0.000564754259567865,0,0,0,0,0,0,0,0.000310370393207399,0,0,0,0,0,0,0,0,0,0,0.000346698674770443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365268421192625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552985786976343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376012462407473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354972935158463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252661903360911,0,0,0,0,0,0,0,0,1
"71",0,0,0,0,0.000732420165275105,0,0.000359856309632702,0,0,0,0,0,0.000452489375704606,0,0,0,0,0.000489253502664742,0,0,0,0,0,0.000372525085359984,0,0,0,0.000301417848456433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309974500066655,0,0,0,0,0,0,0,0,0.000276742385617086,0,0,0,0,0,0,0,0,0,0,0.000297126824371668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000357761897639325,0,0,0,0,0,0,0,0,0,0,0.000424400868243957,0,0,0,0,0,0,0,0,0,0.000347448344876365,0,0,0,0,0,0,0,0.000224846102648546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388823716962378,0,0,0,0,0,0.000557678678355885,0,0,0,0,0,0,0,0,0.00027621744946511,0,0,0,0,0,0,0,0,0.000275719588328319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044966219765274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538046017402233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239317244252463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286553702711469,0,0,0,0,0,0,0,0,1
"72",0,0,0,0,0.000713811392355625,0,0,0,0,0,0,0.000470052731323365,0,0,0,0,0,0.000479127789549673,0,0,0,0,0,0,0,0.000373528670539304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407402191122282,0,0,0,0,0,0,0,0,0,0,0,0.000261364717237842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345897846703293,0,0,0,0,0,0,0,0,0,0,0.000436756853195464,0,0,0,0,0,0,0,0,0,0,0.000366946347897269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245688017867667,0,0,0.000247855330149727,0,0,0,0.000230717417271607,0,0,0,0,0.000225619006943021,0,0,0,0,0,0,0,0,0,0.000231677036695839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216802153924891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593896332777645,0,0,0,0,0,0,0,0.000276500130539701,0,0,0,0,0,0,0,0,0,0.000277068261310876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296603705860556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596280277511759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281743930017702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"73",0,0,0,0,0.000766536435456579,0,0,0.000471766944306545,0,0,0,0,0.000575797977749447,0,0,0,0,0.000536444209308714,0,0,0,0,0.000417744968307088,0,0,0,0,0.000362161803388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344402512214482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284285317309916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260796711178364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219363569637886,0,0,0,0,0.000224860929024338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229271135607731,0,0.000224424524310025,0.000225900938845748,0,0.000238711033405999,0,0,0,0.000225378183970274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306031523122,0,0,0,0.000646389540597403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311148671152541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385952937810108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563800030906395,0,0,0,0,0,0,0,0,0,0,0,0.000307609312307131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267382704407429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256937293676533,NA,1
"74",0,0,0,0,0.000779972928657368,0,0.000465213387441967,0,0,0,0,0,0.000591558069218462,0,0,0,0,0.000625358309861596,0,0,0,0,0.000456617037498916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425295494405279,0,0,0,0,0,0.000384481593264119,0,0,0,0,0,0,0,0,0,0,0,0.000291991428223201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235633638574132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049689589907473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232635526708184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350253567995755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249212669583444,0,0,0,0,0,0,0,0,0,0.000457770607895592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256113049117817,0,0,0,0,0,0,0,0,1
"75",0,0,0,0,0.000627785927905973,0,0,0.000427406063331612,0,0,0,0,0.00038957167029501,0,0,0,0,0.000410120761723044,0,0,0,0,0.00040260991854846,0,0,0,0,0,0.000278429281356889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368073179755623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277496700880797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254597923476303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243530679868789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528792311342548,0,0,0,0,0,0,0,0.000243491940468127,0,0,0,0,0,0,0,0,0,0,0.000277596383516279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392270559100502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513151416812892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293136592600723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272867386838587,0,0,0,0,0,0,0,0,1
"76",0,0,0,0,0.000562072050244647,0,0,0,0,0,0,0.00039502016035614,0,0,0,0,0,0.000440208959998486,0,0,0,0,0.000312892379163199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249639318224842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269181987115414,0,0,0,0,0,0,0,0,0,0.000425098839384482,0,0,0,0,0,0,0,0,0,0,0,0.0003382490017682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381624802195772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250809531341623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509434830501466,0,0,0,0,0,0,0,0.000266453665032819,0,0,0,0,0,0,0,0,0,0,0,0,0.000326538197910517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441548565106161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485838421241224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333970767365021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293901477494485,NA,1
